formtype	companyname	cik	filingdate	url
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP IV	1283435	2014-03-20	https://www.sec.gov/Archives/edgar/data/1283435/0001193125-14-108120.txt
10-K	AMERICAN FINANCIAL GROUP	1042046	2014-02-28	https://www.sec.gov/Archives/edgar/data/1042046/0001042046-14-000014.txt
10-K	AMERICAN INDEPENDENCE	97196	2014-03-14	https://www.sec.gov/Archives/edgar/data/97196/0000097196-14-000005.txt
10-K	AMERICAN INTERNATIONAL GROUP	5272	2014-02-20	https://www.sec.gov/Archives/edgar/data/5272/0001047469-14-001096.txt
10-K	AMERICAN LASER HEALTHCARE	1534099	2014-01-14	https://www.sec.gov/Archives/edgar/data/1534099/0001376474-14-000007.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2014-03-12	https://www.sec.gov/Archives/edgar/data/741516/0000741516-14-000012.txt
10-K	AMERICAN NATIONAL INSURANCE CO	904163	2014-02-28	https://www.sec.gov/Archives/edgar/data/904163/0001193125-14-077865.txt
10-K	AMERICAN PUBLIC EDUCATION	1201792	2014-02-27	https://www.sec.gov/Archives/edgar/data/1201792/0001157523-14-000857.txt
10-K	AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA,	1500554	2014-03-11	https://www.sec.gov/Archives/edgar/data/1500554/0001500554-14-000003.txt
10-K	AMERICAN REALTY CAPITAL HEALTHCARE TRUST	1499875	2014-02-26	https://www.sec.gov/Archives/edgar/data/1499875/0001499875-14-000003.txt
10-K	AMERICAN REALTY CAPITAL NEW YORK RECOVERY REIT	1474464	2014-02-28	https://www.sec.gov/Archives/edgar/data/1474464/0001474464-14-000007.txt
10-K	AMERICAN REALTY INVESTORS	1102238	2014-03-31	https://www.sec.gov/Archives/edgar/data/1102238/0001010549-14-000141.txt
10-K	AMERICAN RESTAURANT CONCEPTS	1452872	2014-03-31	https://www.sec.gov/Archives/edgar/data/1452872/0001188112-14-000895.txt
10-K	AMERICAN RIVER	1108236	2014-02-28	https://www.sec.gov/Archives/edgar/data/1108236/0001019056-14-000304.txt
10-K	AMERICAN SHARED HOSPITAL	744825	2014-03-31	https://www.sec.gov/Archives/edgar/data/744825/0001144204-14-019552.txt
10-K	AMERICAN SOIL TECHNOLOGIES	1031896	2014-01-14	https://www.sec.gov/Archives/edgar/data/1031896/0001165527-14-000015.txt
10-K	AMERICAN STATES WATER	1056903	2014-02-26	https://www.sec.gov/Archives/edgar/data/1056903/0001056903-14-000004.txt
10-K	AMERICAN TOWER CORP	1053507	2014-02-26	https://www.sec.gov/Archives/edgar/data/1053507/0001193125-14-068001.txt
10-K	AMERICAN VANGUARD	5981	2014-02-28	https://www.sec.gov/Archives/edgar/data/5981/0001193125-14-077597.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124173.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124176.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124181.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124182.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124196.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124202.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124206.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124238.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124254.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124259.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124261.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124265.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124267.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124268.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124272.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124273.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124279.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2014-03-31	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-14-124284.txt
10-K	AMERINST INSURANCE GROUP	1065201	2014-03-25	https://www.sec.gov/Archives/edgar/data/1065201/0001193125-14-114379.txt
10-K	AMERIPRISE CERTIFICATE	52428	2014-02-28	https://www.sec.gov/Archives/edgar/data/52428/0000820027-14-000025.txt
10-K	AMERIPRISE FINANCIAL	820027	2014-02-27	https://www.sec.gov/Archives/edgar/data/820027/0000820027-14-000020.txt
10-K	AMERISAFE	1018979	2014-02-28	https://www.sec.gov/Archives/edgar/data/1018979/0001193125-14-077734.txt
10-K	AMERISERV FINANCIAL INC	707605	2014-02-28	https://www.sec.gov/Archives/edgar/data/707605/0001144204-14-012317.txt
10-K	AMES NATIONAL	1132651	2014-03-12	https://www.sec.gov/Archives/edgar/data/1132651/0001140361-14-012376.txt
10-K	AMETEK	1037868	2014-02-26	https://www.sec.gov/Archives/edgar/data/1037868/0001193125-14-069080.txt
10-K	AMGEN	318154	2014-02-24	https://www.sec.gov/Archives/edgar/data/318154/0000318154-14-000004.txt
10-K	AMICUS THERAPEUTICS	1178879	2014-03-03	https://www.sec.gov/Archives/edgar/data/1178879/0001047469-14-001702.txt
10-K	AMKOR TECHNOLOGY	1047127	2014-02-28	https://www.sec.gov/Archives/edgar/data/1047127/0001047127-14-000006.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2014-02-21	https://www.sec.gov/Archives/edgar/data/1142750/0001142750-14-000003.txt
10-K	AMPCO PITTSBURGH	6176	2014-03-17	https://www.sec.gov/Archives/edgar/data/6176/0001193125-14-101554.txt
10-K	AMPHENOL CORP	820313	2014-02-21	https://www.sec.gov/Archives/edgar/data/820313/0001104659-14-012225.txt
10-K	AMSURG	895930	2014-02-26	https://www.sec.gov/Archives/edgar/data/895930/0000895930-14-000008.txt
10-K	ANADARKO PETROLEUM	773910	2014-02-28	https://www.sec.gov/Archives/edgar/data/773910/0000773910-14-000014.txt
10-K	ANADIGICS	940332	2014-03-04	https://www.sec.gov/Archives/edgar/data/940332/0001140361-14-010853.txt
10-K	ANDERSONS	821026	2014-02-28	https://www.sec.gov/Archives/edgar/data/821026/0000821026-14-000008.txt
10-K	ANDREA ELECTRONICS	6494	2014-03-25	https://www.sec.gov/Archives/edgar/data/6494/0001145443-14-000358.txt
10-K	ANI PHARMACEUTICALS	1023024	2014-02-28	https://www.sec.gov/Archives/edgar/data/1023024/0001144204-14-012277.txt
10-K	ANIKA THERAPEUTICS	898437	2014-03-13	https://www.sec.gov/Archives/edgar/data/898437/0001171843-14-001240.txt
10-K	ANIXTER INTERNATIONAL	52795	2014-02-20	https://www.sec.gov/Archives/edgar/data/52795/0000052795-14-000009.txt
10-K	ANN	874214	2014-03-14	https://www.sec.gov/Archives/edgar/data/874214/0000874214-14-000008.txt
10-K	ANNALY CAPITAL MANAGEMENT	1043219	2014-02-27	https://www.sec.gov/Archives/edgar/data/1043219/0001157523-14-000867.txt
10-K	ANSYS	1013462	2014-02-27	https://www.sec.gov/Archives/edgar/data/1013462/0001013462-14-000004.txt
10-K	ANTARES PHARMA,	1016169	2014-03-13	https://www.sec.gov/Archives/edgar/data/1016169/0001193125-14-097968.txt
10-K	ANTERO RESOURCES	1433270	2014-02-27	https://www.sec.gov/Archives/edgar/data/1433270/0001047469-14-001424.txt
10-K	ANTIVIRAL TECHNOLOGIES,	1445226	2014-03-28	https://www.sec.gov/Archives/edgar/data/1445226/0001137050-14-000058.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2014-02-26	https://www.sec.gov/Archives/edgar/data/1047884/0001564590-14-000364.txt
10-K	AOL	1468516	2014-02-19	https://www.sec.gov/Archives/edgar/data/1468516/0001193125-14-058842.txt
10-K	AP Gaming Holdco,	1593548	2014-03-31	https://www.sec.gov/Archives/edgar/data/1593548/0001445305-14-001224.txt
10-K	APACHE	6769	2014-02-28	https://www.sec.gov/Archives/edgar/data/6769/0001193125-14-077668.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2014-02-28	https://www.sec.gov/Archives/edgar/data/727538/0001193125-14-077687.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2014-02-21	https://www.sec.gov/Archives/edgar/data/922864/0000922864-14-000008.txt
10-K	APCO OIL & GAS INTERNATIONAL	311471	2014-03-07	https://www.sec.gov/Archives/edgar/data/311471/0000311471-14-000003.txt
10-K	APEX 10	1578328	2014-02-21	https://www.sec.gov/Archives/edgar/data/1578328/0001262463-14-000152.txt
10-K	APEX 11	1578329	2014-02-21	https://www.sec.gov/Archives/edgar/data/1578329/0001262463-14-000153.txt
10-K	APEX 2	1521466	2014-03-05	https://www.sec.gov/Archives/edgar/data/1521466/0001477932-14-000957.txt
10-K	APEX 9	1578327	2014-02-18	https://www.sec.gov/Archives/edgar/data/1578327/0001262463-14-000139.txt
10-K	API Technologies	1081078	2014-02-12	https://www.sec.gov/Archives/edgar/data/1081078/0001193125-14-048240.txt
10-K	APPALACHIAN POWER	6879	2014-02-25	https://www.sec.gov/Archives/edgar/data/6879/0000004904-14-000019.txt
10-K	APPLIANCE RECYCLING CENTERS OF AMERICA INC	862861	2014-03-14	https://www.sec.gov/Archives/edgar/data/862861/0000862861-14-000011.txt
10-K	APPLIED OPTOELECTRONICS,	1158114	2014-03-06	https://www.sec.gov/Archives/edgar/data/1158114/0001019687-14-000736.txt
10-K	APRICUS BIOSCIENCES,	1017491	2014-03-17	https://www.sec.gov/Archives/edgar/data/1017491/0001017491-14-000052.txt
10-K	APTARGROUP	896622	2014-02-28	https://www.sec.gov/Archives/edgar/data/896622/0001047469-14-001554.txt
10-K	APX Group Holdings,	1584423	2014-03-24	https://www.sec.gov/Archives/edgar/data/1584423/0001193125-14-111905.txt
10-K	AQUA AMERICA	78128	2014-03-03	https://www.sec.gov/Archives/edgar/data/78128/0001193125-14-080172.txt
10-K	ARABIAN AMERICAN DEVELOPMENT	7039	2014-03-14	https://www.sec.gov/Archives/edgar/data/7039/0000007039-14-000002.txt
10-K	ARADIGM	1013238	2014-03-13	https://www.sec.gov/Archives/edgar/data/1013238/0001193125-14-097729.txt
10-K	ARATANA THERAPEUTICS,	1509190	2014-03-26	https://www.sec.gov/Archives/edgar/data/1509190/0001193125-14-116454.txt
10-K	ARBOR REALTY TRUST	1253986	2014-02-14	https://www.sec.gov/Archives/edgar/data/1253986/0001047469-14-000903.txt
10-K	ARC DOCUMENT SOLUTIONS,	1305168	2014-03-14	https://www.sec.gov/Archives/edgar/data/1305168/0001445305-14-001040.txt
10-K	ARC Realty Finance Trust,	1562528	2014-03-13	https://www.sec.gov/Archives/edgar/data/1562528/0001562528-14-000004.txt
10-K	ARCA biopharma,	907654	2014-03-20	https://www.sec.gov/Archives/edgar/data/907654/0001564590-14-000934.txt
10-K	ARCH CAPITAL GROUP	947484	2014-03-03	https://www.sec.gov/Archives/edgar/data/947484/0000947484-14-000006.txt
10-K	ARCH COAL	1037676	2014-02-28	https://www.sec.gov/Archives/edgar/data/1037676/0001047469-14-001604.txt
10-K	ARCHER DANIELS MIDLAND	7084	2014-02-26	https://www.sec.gov/Archives/edgar/data/7084/0000007084-14-000011.txt
10-K	ARENA PHARMACEUTICALS	1080709	2014-03-03	https://www.sec.gov/Archives/edgar/data/1080709/0001193125-14-080400.txt
10-K	ARES CAPITAL	1287750	2014-02-26	https://www.sec.gov/Archives/edgar/data/1287750/0001047469-14-001349.txt
10-K	ARGOS THERAPEUTICS	1105533	2014-03-31	https://www.sec.gov/Archives/edgar/data/1105533/0001193125-14-123844.txt
10-K	ARIAD PHARMACEUTICALS	884731	2014-03-03	https://www.sec.gov/Archives/edgar/data/884731/0001193125-14-080539.txt
10-K	ARIZONA PUBLIC SERVICE	7286	2014-02-21	https://www.sec.gov/Archives/edgar/data/7286/0001104659-14-012068.txt
10-K	ARKANSAS BEST CORP	894405	2014-02-28	https://www.sec.gov/Archives/edgar/data/894405/0001445305-14-000790.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	2014-02-24	https://www.sec.gov/Archives/edgar/data/7431/0001193125-14-063795.txt
10-K	AROTECH	916529	2014-03-31	https://www.sec.gov/Archives/edgar/data/916529/0001185185-14-000763.txt
10-K	ARQULE	1019695	2014-03-05	https://www.sec.gov/Archives/edgar/data/1019695/0001571049-14-000690.txt
10-K	ARRHYTHMIA RESEARCH TECHNOLOGY INC	819689	2014-03-21	https://www.sec.gov/Archives/edgar/data/819689/0000819689-14-000019.txt
10-K	ARRIS GROUP	1141107	2014-03-03	https://www.sec.gov/Archives/edgar/data/1141107/0001193125-14-079303.txt
10-K	ARROW ELECTRONICS	7536	2014-02-05	https://www.sec.gov/Archives/edgar/data/7536/0001526508-14-000006.txt
10-K	ARROW FINANCIAL	717538	2014-03-17	https://www.sec.gov/Archives/edgar/data/717538/0000717538-14-000032.txt
10-K	ARTESIAN RESOURCES	863110	2014-03-14	https://www.sec.gov/Archives/edgar/data/863110/0000863110-14-000004.txt
10-K	ARTHROCARE	1005010	2014-02-13	https://www.sec.gov/Archives/edgar/data/1005010/0001005010-14-000010.txt
10-K	ARTS WAY MANUFACTURING CO	7623	2014-02-26	https://www.sec.gov/Archives/edgar/data/7623/0001437749-14-002836.txt
10-K	ARTVENTIVE MEDICAL GROUP,	1405249	2014-03-28	https://www.sec.gov/Archives/edgar/data/1405249/0001056520-14-000041.txt
10-K	ARVANA	1113313	2014-03-31	https://www.sec.gov/Archives/edgar/data/1113313/0001211524-14-000022.txt
10-K	ASB Bancorp	1520300	2014-03-14	https://www.sec.gov/Archives/edgar/data/1520300/0001140361-14-012704.txt
10-K	ASBURY AUTOMOTIVE GROUP	1144980	2014-02-25	https://www.sec.gov/Archives/edgar/data/1144980/0001144980-14-000010.txt
10-K	ASHFORD HOSPITALITY TRUST	1232582	2014-03-03	https://www.sec.gov/Archives/edgar/data/1232582/0001232582-14-000016.txt
10-K	ASPEN INSURANCE HOLDINGS	1267395	2014-02-20	https://www.sec.gov/Archives/edgar/data/1267395/0001267395-14-000011.txt
10-K	ASSOCIATED	7789	2014-02-05	https://www.sec.gov/Archives/edgar/data/7789/0001193125-14-036891.txt
10-K	ASSOCIATED ESTATES REALTY	911635	2014-02-25	https://www.sec.gov/Archives/edgar/data/911635/0000911635-14-000025.txt
10-K	ASSOCIATED MATERIALS,	802967	2014-03-21	https://www.sec.gov/Archives/edgar/data/802967/0000802967-14-000010.txt
10-K	ASSURANT	1267238	2014-02-19	https://www.sec.gov/Archives/edgar/data/1267238/0001193125-14-057434.txt
10-K	ASSURED GUARANTY	1273813	2014-02-28	https://www.sec.gov/Archives/edgar/data/1273813/0001273813-14-000004.txt
10-K	ASSURED PHARMACY,	1100592	2014-03-31	https://www.sec.gov/Archives/edgar/data/1100592/0001117768-14-000258.txt
10-K	ASTEA INTERNATIONAL	945989	2014-03-31	https://www.sec.gov/Archives/edgar/data/945989/0000950159-14-000158.txt
10-K	ASTEC INDUSTRIES	792987	2014-03-03	https://www.sec.gov/Archives/edgar/data/792987/0000792987-14-000012.txt
10-K	ASTORIA FINANCIAL	910322	2014-02-27	https://www.sec.gov/Archives/edgar/data/910322/0001104659-14-014075.txt
10-K	ASTRONICS	8063	2014-03-07	https://www.sec.gov/Archives/edgar/data/8063/0001193125-14-088997.txt
10-K	ASURE SOFTWARE	884144	2014-03-27	https://www.sec.gov/Archives/edgar/data/884144/0001185185-14-000654.txt
10-K	AT&T	732717	2014-02-21	https://www.sec.gov/Archives/edgar/data/732717/0000732717-14-000010.txt
10-K	ATEL 12,	1394922	2014-03-18	https://www.sec.gov/Archives/edgar/data/1394922/0001144204-14-016240.txt
10-K	ATEL 14,	1463389	2014-03-18	https://www.sec.gov/Archives/edgar/data/1463389/0001144204-14-016431.txt
10-K	ATEL 15,	1519117	2014-03-17	https://www.sec.gov/Archives/edgar/data/1519117/0001144204-14-016207.txt
10-K	ATEL 16,	1575048	2014-03-17	https://www.sec.gov/Archives/edgar/data/1575048/0001144204-14-016213.txt
10-K	ATEL CAPITAL EQUIPMENT FUND IX	1125264	2014-03-17	https://www.sec.gov/Archives/edgar/data/1125264/0001144204-14-016218.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VII	1019542	2014-03-11	https://www.sec.gov/Archives/edgar/data/1019542/0001144204-14-014863.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VIII	1069152	2014-03-11	https://www.sec.gov/Archives/edgar/data/1069152/0001144204-14-014870.txt
10-K	ATEL CAPITAL EQUIPMENT FUND X	1186258	2014-03-11	https://www.sec.gov/Archives/edgar/data/1186258/0001144204-14-014878.txt
10-K	ATEL CASH DISTRIBUTION FUND VI	927569	2014-03-11	https://www.sec.gov/Archives/edgar/data/927569/0001144204-14-014856.txt
10-K	ATEL Capital Equipment Fund XI,	1297667	2014-03-11	https://www.sec.gov/Archives/edgar/data/1297667/0001144204-14-014885.txt
10-K	ATEL Growth Capital Fund 8,	1537069	2014-03-24	https://www.sec.gov/Archives/edgar/data/1537069/0001144204-14-017355.txt
10-K	ATHENA SILVER	1304409	2014-03-28	https://www.sec.gov/Archives/edgar/data/1304409/0001376474-14-000072.txt
10-K	ATHENAHEALTH	1131096	2014-02-07	https://www.sec.gov/Archives/edgar/data/1131096/0001131096-14-000006.txt
10-K	ATHERSYS, INC /	1368148	2014-03-13	https://www.sec.gov/Archives/edgar/data/1368148/0001193125-14-097696.txt
10-K	ATLANTIC AMERICAN	8177	2014-03-26	https://www.sec.gov/Archives/edgar/data/8177/0001140361-14-014200.txt
10-K	ATLANTIC CITY ELECTRIC	8192	2014-02-28	https://www.sec.gov/Archives/edgar/data/8192/0001193125-14-073781.txt
10-K	ATLANTIC POWER	1419242	2014-02-28	https://www.sec.gov/Archives/edgar/data/1419242/0001047469-14-001505.txt
10-K	ATLANTIC TELE NETWORK INC	879585	2014-03-17	https://www.sec.gov/Archives/edgar/data/879585/0001047469-14-002518.txt
10-K	ATLANTICA	1062506	2014-03-12	https://www.sec.gov/Archives/edgar/data/1062506/0001548123-14-000047.txt
10-K	ATLAS AIR WORLDWIDE HOLDINGS	1135185	2014-02-13	https://www.sec.gov/Archives/edgar/data/1135185/0001193125-14-048729.txt
10-K	ATLAS AMERICA PUBLIC #10	1157516	2014-03-31	https://www.sec.gov/Archives/edgar/data/1157516/0001564590-14-001166.txt
10-K	ATLAS AMERICA PUBLIC #11-2002	1175028	2014-03-31	https://www.sec.gov/Archives/edgar/data/1175028/0001564590-14-001164.txt
10-K	ATLAS AMERICA PUBLIC #12-2003 Limited	1238289	2014-03-31	https://www.sec.gov/Archives/edgar/data/1238289/0001564590-14-001174.txt
10-K	ATLAS AMERICA PUBLIC #9	1121745	2014-03-31	https://www.sec.gov/Archives/edgar/data/1121745/0001564590-14-001156.txt
10-K	ATLAS AMERICA SERIES 25-2004 (A)	1283810	2014-03-31	https://www.sec.gov/Archives/edgar/data/1283810/0001564590-14-001185.txt
10-K	ATLAS AMERICA SERIES 25-2004 (B)	1294208	2014-03-31	https://www.sec.gov/Archives/edgar/data/1294208/0001564590-14-001176.txt
10-K	ATLAS PIPELINE PARTNERS	1092914	2014-02-20	https://www.sec.gov/Archives/edgar/data/1092914/0001193125-14-060965.txt
10-K	ATMEL	872448	2014-02-28	https://www.sec.gov/Archives/edgar/data/872448/0000872448-14-000011.txt
10-K	ATMI	1041577	2014-03-07	https://www.sec.gov/Archives/edgar/data/1041577/0001041577-14-000003.txt
10-K	ATOSSA GENETICS	1488039	2014-03-27	https://www.sec.gov/Archives/edgar/data/1488039/0001144204-14-018247.txt
10-K	ATRION	701288	2014-03-14	https://www.sec.gov/Archives/edgar/data/701288/0001157523-14-001075.txt
10-K	AUBURN NATIONAL BANCORPORATION,	750574	2014-03-24	https://www.sec.gov/Archives/edgar/data/750574/0001193125-14-112523.txt
10-K	AUDIENCE	1201663	2014-03-14	https://www.sec.gov/Archives/edgar/data/1201663/0001193125-14-100326.txt
10-K	AUDIOEYE	1362190	2014-03-31	https://www.sec.gov/Archives/edgar/data/1362190/0001104659-14-024488.txt
10-K	AURORA DIAGNOSTICS HOLDINGS	1367832	2014-03-25	https://www.sec.gov/Archives/edgar/data/1367832/0001564590-14-000983.txt
10-K	AURORA GOLD	1037049	2014-03-31	https://www.sec.gov/Archives/edgar/data/1037049/0001144204-14-018971.txt
10-K	AUTOBYTEL	1023364	2014-02-20	https://www.sec.gov/Archives/edgar/data/1023364/0001023364-14-000007.txt
10-K	AUTODESK	769397	2014-03-10	https://www.sec.gov/Archives/edgar/data/769397/0000769397-14-000018.txt
10-K	AUTOLIV	1034670	2014-02-21	https://www.sec.gov/Archives/edgar/data/1034670/0001193125-14-061778.txt
10-K	AUTONATION,	350698	2014-02-13	https://www.sec.gov/Archives/edgar/data/350698/0000350698-14-000018.txt
10-K	AUXILIO	1011432	2014-03-31	https://www.sec.gov/Archives/edgar/data/1011432/0001445866-14-000206.txt
10-K	AUXILIUM PHARMACEUTICALS	1182129	2014-02-28	https://www.sec.gov/Archives/edgar/data/1182129/0001047469-14-001597.txt
10-K	AUXILLIUM ENERGY	1478132	2014-03-31	https://www.sec.gov/Archives/edgar/data/1478132/0001469709-14-000114.txt
10-K	AV Homes,	39677	2014-03-17	https://www.sec.gov/Archives/edgar/data/39677/0001445305-14-001069.txt
10-K	AV Therapeutics,	1537293	2014-03-31	https://www.sec.gov/Archives/edgar/data/1537293/0001185185-14-000776.txt
10-K	AVALANCHE INTERNATIONAL,	1537169	2014-02-28	https://www.sec.gov/Archives/edgar/data/1537169/0001393905-14-000072.txt
10-K	AVALON HOLDINGS	1061069	2014-03-25	https://www.sec.gov/Archives/edgar/data/1061069/0001437749-14-005016.txt
10-K	AVALONBAY COMMUNITIES	915912	2014-03-03	https://www.sec.gov/Archives/edgar/data/915912/0001047469-14-001617.txt
